3	-0.545378074712	0.000250342621285
4	-1.1291123357	0.000799314396293
5	-1.37371671146	0.00302642927676
6	-3.21849413816	0.0097228091995
7	-5.58815726895	0.0395116378116
8	-12.9141049176	0.157792317137
9	-27.1706284811	0.815081228718
