3	1.06670265742	0.000161054566327
4	2.04111595869	0.000520297771953
5	4.45492399195	0.00154902580423
6	10.8440879603	0.00670361883157
7	28.2461902122	0.0189188522656
8	76.4671453484	0.114327506495
9	212.834319993	0.611437055726
