3	-0.272670902125	0.000216239351261
4	-0.616832389914	0.000683254828291
5	-0.469557597832	0.00229204100946
6	-1.26986788833	0.00810876940356
7	-1.529998361	0.0290038258524
8	-3.67870471739	0.117612381965
9	-6.23089299506	0.557727411329
