3	1.90693989303	0.0025176550107
4	4.95151288429	0.00585582756052
5	15.105356386	0.0588896559476
6	51.3651684688	0.187229940603
7	186.511203842	0.464507900702
8	707.537539722	3.41766839416
9	2775.40318858	30.6449463726
