1	-2.73027816632	7.51846070063e-05
2	2.30425873409	0.000420280560473
3	11.1057253308	0.00285911904683
4	63.7259952663	0.0248009263135
5	470.02147981	0.284770534988
6	3701.43981911	3.87274700819
7	30921.4369056	49.6362751389
8	268049.957067	835.693951013
9	2392586.29327	16682.2568988
