1	-2.46238973958	6.64090600084e-05
2	3.16358956647	0.000372859055704
3	18.7594401521	0.00359489898502
4	150.708820533	0.048972306745
5	1451.05916395	0.53636301064
6	15323.6743866	9.05434704046
7	172556.919825	162.363088584
8	2036465.98693	3192.48160197
9	24922154.9111	67150.4646139
