2	-1.78031375941	0.000134503667302
3	-11.2889778067	0.0029922371321
4	-134.527644236	0.111210245647
5	-2220.1326085	4.06428479202
6	-45088.3279147	212.140756454
7	-1062696.2413	15647.5082208
8	-27422336.9992	1099627.94686
9	-795290413.544	156861845.368
10	-37143037470.7	30539991896.5
