2	-1.69048537416	9.12681813282e-05
3	-8.84791486808	0.00122727561363
4	-83.8279280279	0.0288243565009
5	-1065.51990082	0.968571974019
6	-16244.8388904	32.106807172
7	-280140.954918	979.01149907
8	-5301786.68126	86587.6367897
9	-107499533.077	1793700.90682
10	-2278081229.9	65258199.2825
