1	6.76191109868	0.000251200911117
2	-16.8298145186	0.00347139969752
3	-76.7627985015	0.0208231656504
4	-525.497839501	0.280762711243
5	-3964.95294019	3.86287334168
6	-32643.6641524	55.5684073848
7	-281513.168446	545.237060543
8	-2528520.93185	11562.9047971
9	-23360011.7413	180060.823888
