1	4.37859345037	0.000220931157759
2	-3.16013626406	0.00233624125742
3	30.0345226888	0.0302858891911
4	58.9163852307	0.554930320009
5	1870.89765414	9.47796298595
6	17275.5544083	139.949905972
7	267159.729527	2730.83710501
8	3591302.71257	68293.0993627
9	54145514.4391	1731730.93042
10	801964916.153	43479644.2806
