1	3.86314469334	0.000318243805856
2	-0.516215898025	0.00359193195037
3	37.3905852994	0.0883761432687
4	335.812535564	2.35704648534
5	6150.59338952	77.9127020043
6	108668.494139	1960.97807749
7	2173413.35374	61168.5061941
8	45780432.718	2176948.3857
9	1028955651.6	91153710.2119
10	23704903698.5	3489148386.43
