1	-8.40189722971	0.000127731973195
2	-29.0940657862	0.00154971624553
3	-208.967131041	0.0248925670499
4	-1996.72604898	0.54849091569
5	-21204.5068622	10.3128549834
6	-243031.652709	164.127783614
7	-2919547.24098	3155.40201974
8	-36334897.8501	52256.1329005
9	-463710908.73	1591243.95292
