1	-16.5321572681	0.00197537820046
2	-129.704980305	0.0270133841702
3	-2050.46711138	1.81279995031
4	-41384.3908914	26.1473419072
5	-936007.041311	1050.74133175
6	-22717718.3375	45428.2407629
7	-577490467.811	2397181.9344
8	-15183155461.4	87888831.2355
9	-409123365649.0	2763266158.17
