1	5.52469920463	0.000215800346294
2	-9.23738972329	0.00244722392423
3	45.3001476975	0.0342172320002
4	-231.921772366	0.582620516818
5	1754.98755791	8.54841834887
6	-9962.71282463	277.118809036
7	91961.72382	7875.90643649
8	-533237.617179	147751.102555
9	5580386.20972	3346673.8336
10	-38037397.8483	117757561.341
