1	5.34556758629	0.000189255017462
2	-8.23896306389	0.00171423913864
3	40.9443067345	0.0289714009692
4	-186.460325921	0.362226255688
5	1510.55942068	4.19624835006
6	-6964.95830356	42.5675827262
7	76590.5410849	528.717389127
8	-293794.76044	5308.46129174
9	4741999.45113	243505.045187
10	-13728387.9632	16550036.3162
