2	-10.6951637688	0.000372183265783
3	-41.9616249468	0.00296975577217
4	-231.057942521	0.0279634544979
5	-1428.88052378	0.258443746781
6	-9583.32219734	2.90935347335
7	-67474.0653172	28.8230837529
8	-493231.870409	344.46407641
9	-3704801.84163	4845.86805749
