2	-56.6520730647	0.00265019364591
3	-580.757113665	0.0392383596086
4	-7704.92354217	0.784651689287
5	-114800.570992	13.9998160781
6	-1836268.65522	499.484525731
7	-30790667.7858	9856.86456248
8	-534108561.481	210551.240827
9	-9502639212.67	6911254.83844
10	-172160653376.0	1274065496.95
