2	-379.946824871	0.0337629469815
3	-10434.8305347	1.14328098316
4	-360609.715648	68.2054438314
5	-13955580.1452	4419.22048693
6	-578557599.711	312386.868324
7	-25121709242.7	31716882.1851
8	-1.12786875168e+12	3299005328.99
9	-5.18612964697e+13	376909921386.0
