2	1.15862890139	0.000592309018741
3	15.0715561885	0.00466729023784
4	102.713748275	0.0589312023108
5	1023.75679945	0.699264792996
6	10776.2486441	12.208730488
7	123643.973325	191.336478066
8	1491583.47701	3578.87377126
9	18776153.0459	87841.9509463
