2	-1.2725605651	8.34754687187e-05
3	-5.25693071417	0.00065209157811
4	-42.6055534608	0.0167473403179
5	-453.382445858	0.387076619503
6	-5807.70971289	10.6601648027
7	-84262.4980127	363.0827877
8	-1338599.85193	9411.38023742
9	-22802821.9908	217345.217707
10	-407416185.051	7558161.56822
