2	-1.12201502359	2.71004739664e-05
3	-2.73167958378	0.000133754792609
4	-14.4928524497	0.00276292545912
5	-89.5090433287	0.0301947675683
6	-665.377090681	0.623813831628
7	-5430.17700402	5.6752137875
8	-47759.2298653	87.579528752
9	-443476.541075	1292.30704861
10	-4141963.05343	15308.3996886
