2	0.385084209369	0.000461737135702
3	11.3546135681	0.0021830254589
4	51.6157776333	0.0219290566424
5	450.848725255	0.251401331798
6	3625.93273671	2.64736798628
7	32918.941628	38.5279972633
8	307215.314789	536.691920574
9	2992528.55345	10324.5424893
