2	-1.28216945524	0.000320200750767
3	8.65590467775	0.00123485478921
4	4.03493777598	0.0082561239769
5	135.707917705	0.0672746097247
6	409.438280712	0.57027001657
7	3978.71721425	5.61199847435
8	20280.5873227	66.3374816492
9	155159.13256	908.976973406
