2	-3.00152432221	0.000515904008379
3	10.0499091636	0.00262362552091
4	-21.6652983138	0.0192094837464
5	130.41104468	0.137152642909
6	-297.395246777	1.0007499519
7	2512.59980697	7.31949085647
8	-4573.62653227	98.0219696288
9	56636.9392956	825.677062019
