2	-25.9985602027	0.000898351588832
3	-172.329300449	0.0120209334228
4	-1522.62857519	0.140031795631
5	-15115.3189972	1.64783273634
6	-161653.111271	31.215396208
7	-1814335.59484	461.125735733
8	-21086772.5088	7940.34469504
9	-251582454.025	165533.447082
